alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
13070.75,0.5402249693870539,70.42186164855956,510.86561530403026,1.0,43.0,2.0,0.0,1726.3088352688899,1162.8523337883375,12.818973265884324,3.0236977923054678,2090.7232389902474,8430.19428189032,586.3169811499953,1388.086110657855,15.8530818479076,16.094499337977275,18.538157416622802,272.793139368389,277.48377338868204,12.68389830107635,2665.5489875811027,290.5589250143265,51.61533338019342,2228.416485367025,194.971700373094,194.9709549657805,22.53969405533285,13.523816433199677,183.2265717125215,193.94990906266548,19.7485771790057,8.405291467416875,32.57253794687668,39.90311535879495,0.0,0.0,0.0,0.0,-0.0018388400942415,-0.0018705692779006,0.0,0.0,0.0,0.0
21630.0,0.6340320110321039,77.51898193359379,505.25531709092996,1.0,44.0,2.0,0.0,1752.2955853738501,1170.9937690044999,12.2116315733428,3.0480364078503706,2139.03041451422,8445.92204625397,587.015900643413,1393.49581653125,15.3879651719302,15.622299666934198,18.1009586800081,283.447453829874,288.427510938201,11.789163033828,2704.22157776728,302.01833606094397,53.4122874075931,2207.03742115851,203.392402616842,203.39318646499902,23.534570151178002,14.120742090706802,191.568062404604,202.758538704225,20.240571207900697,8.96826342775488,31.291851383839898,40.7576225104309,0.0,0.0,0.0,0.0,-0.0019691431669742,-0.0019404987220436,0.0,0.0,0.0,0.0
22845.0,0.636677980422974,77.07952880859379,504.948383702713,1.0,45.0,2.0,0.0,1722.9988667652801,1173.7652595197599,12.117839611970401,3.0973345871505,2113.2112340661897,8400.12651256006,587.862195402499,1379.2067972847199,15.1495761491359,15.380280354452697,18.703176078215,280.555083832485,285.12682224476697,11.8392068110328,2661.8007362008602,298.562117533788,53.156608935258895,2217.33376754853,197.023740956066,197.024566642323,22.7822769346244,13.6693661607746,185.454220448836,196.28956070347198,20.344998945041198,9.051336610034939,30.8180194088864,40.1625572692811,0.0,0.0,0.0,0.0,-0.0021027549469348,-0.0020117874316862,0.0,0.0,0.0,0.0
22991.0,0.661059021949768,79.8041229248047,502.78046402022375,1.0,46.0,2.0,0.0,1766.3994442468427,1170.0128957753923,11.2436807762598,2.97816984520438,2164.09675515073,8457.657731454176,581.7177889182256,1397.366011345505,14.1607070131368,14.376352297600775,17.320224727470727,261.88823733987726,266.14728917683425,11.48691783422865,2724.556360353865,278.6882609181505,49.63199211304505,2104.59333288647,184.44469868530825,184.434280968619,21.2950494394181,12.77702966365085,173.36569850245525,183.5113546671115,20.146315922649876,9.113817125468392,31.051009237607254,41.15809846759822,0.0,0.0,0.0,0.0,-0.0022403785796401,-0.002084730627676,0.0,0.0,0.0,0.0
21968.0,0.62773197889328,70.2241058349609,505.55133828492103,1.0,47.0,2.0,0.0,1714.55763334179,1156.24991349032,11.8390551821854,2.85888838331676,2044.99723543184,8379.80873306262,581.656277084448,1372.82748014628,14.8766872813871,15.1032358186671,18.289952680390602,267.584818005643,272.572164759692,11.828683538414,2650.54003590095,285.41587932952,50.284453712969,2210.07255424467,193.601572523182,193.59633870185797,22.377317509157,13.426390505494199,181.961439328578,192.59991382703203,19.9619610032605,8.83030424514935,29.616351146838003,39.476706832094294,0.0,0.0,0.0,0.0,-0.0023829802714326,-0.0021597070629216,0.0,0.0,0.0,0.0
19861.0,0.561644971370697,71.4545669555664,503.6071983803065,1.0,48.0,2.0,0.0,1724.2053392769,1166.0905534133099,11.3353625700623,3.0310458800668,2072.1965333856497,8427.567169091595,587.1211642477435,1387.9620511202797,14.670611908488102,14.8940222421199,18.15831328479185,276.899775635517,281.688404632958,11.386619718033998,2663.3691304643953,294.9616802439355,52.24290035878005,2236.6797495283654,197.77178859474952,197.7688744381505,22.8701982930065,13.7221189758039,185.9765317783025,196.8583589801305,19.539410436675652,8.800625309704586,31.25218968395395,39.800169015828054,0.0,0.0,0.0,0.0,-0.0025317929552343,-0.0022371729881661,0.0,0.0,0.0,0.0
21991.0,0.6359850168228149,68.0268630981445,503.24943586350673,1.0,49.0,2.0,0.0,1668.783776652675,1148.6154748784925,11.290024830787498,2.8202752341404302,2023.0078574238726,8337.032452512372,582.3132653703927,1359.6840179785775,14.55197621522975,14.77357991393885,17.908820738958397,264.62385404378676,269.4587547252837,11.391200610897426,2583.0896672642048,282.1557641102448,49.825911390603906,2212.6087684054173,191.74397343736572,191.7422117943595,22.158298768208773,13.294979260925226,180.08807008807224,190.633615926267,19.989729150274275,8.26670209044566,30.6261460305944,38.551059795797,0.0,0.0,0.0,0.0,-0.0026883151344334,-0.0023176542335048,0.0,0.0,0.0,0.0
19714.0,0.6007049679756159,77.25531005859379,508.82512421029406,1.0,50.0,2.0,0.0,1768.3256894155802,1185.96456602331,12.7311921151841,3.22821037092406,2140.02232567105,8478.01303852016,589.710899597526,1404.4447124827698,16.061881501800002,16.306478682030402,19.478348366722397,287.023441962077,291.977521181394,12.422551166092699,2727.29124790064,305.73562427371104,54.108924603946704,2334.2618939259,205.937802844678,205.93673246291098,23.835026522181398,14.301015913308802,193.67953028252103,205.01404089245202,19.260804492604002,9.06046445419586,30.8871446945947,41.0336243064495,0.0,0.0,0.0,0.0,-0.0028543047000282,-0.0024017364925001,0.0,0.0,0.0,0.0
11796.0,0.47180700302124,55.458587646484396,500.61724345204203,1.0,51.0,2.0,0.0,1639.4520719098,1147.12633745655,12.3145378565992,2.66465218916272,1938.5930047693,8275.3358827113,574.531521224275,1340.94250285274,14.569960645132802,14.791838218409,17.462790300410198,253.84105935982004,258.493712368091,11.651420804021402,2541.3366702938897,270.674044364493,47.6674384741366,2097.55050499366,185.42139600051001,185.416875098868,21.4111183710538,12.8466710226323,173.981352674389,184.17930587840098,18.729158335943502,8.96155648607535,30.653097845871397,38.044455592229205,0.0,0.0,0.0,0.0,-0.0030317675998153,-0.0024900539337007,0.0,0.0,0.0,0.0
19283.5,0.5931765139102936,78.6615524291992,503.75513436608344,1.0,52.0,2.0,0.0,1778.1748295828202,1183.704271392455,12.207433812799449,3.159473411614475,2161.25745689192,8486.471621476154,587.332690071928,1407.145728205595,14.978665647234099,15.2067671545524,17.89941937025225,279.4670590636995,284.1175342904585,11.84073723952455,2741.430906853785,297.5052715083335,52.812306893504356,2162.9300620053846,197.6039435234515,197.60211954213798,22.85050037091505,13.71030022254905,185.8125152044915,196.66604876042499,19.8594882666589,9.14334980211964,30.976263777478948,41.3200541642958,0.0,0.0,0.0,0.0,-0.0032229413271843,-0.0025832763009905,0.0,0.0,0.0,0.0
20855.0,0.621369004249573,77.16741943359379,503.54795409050496,1.0,53.0,2.0,0.0,1743.5605977719301,1161.543145494325,11.96757668969205,2.918303896937335,2133.1556075470453,8414.078309009084,582.2321647315355,1384.746687954225,14.655726741102448,14.878910397058352,17.9277341145161,268.721199455372,273.6762437170165,11.83143732297185,2692.02896897307,286.571982949755,50.6650733186572,2165.425568552895,192.373423004482,192.38569391571497,22.234310093793802,13.340586056276301,180.89151985165,191.4666747057495,19.771852661981498,8.876764739643384,30.936548298556303,40.67169312287445,0.0,0.0,0.0,0.0,-0.0034302732893411,-0.0026820946986705,0.0,0.0,0.0,0.0
22981.0,0.5681025087833408,78.3978805541992,503.86510562455175,1.0,54.0,2.0,0.0,1731.5643759283648,1159.3314322481774,12.376212229484473,2.752736134437387,2139.5465659327974,8363.74845003174,576.7694242856647,1369.215557415645,14.77289910200185,14.997867108631299,17.819714171540923,260.2771918844785,265.240808500654,11.9549952625444,2675.371397347748,277.7390664928313,48.90585429806637,2087.5812363145574,191.466175742757,191.46796113682873,22.125902909287902,13.275541745572726,179.71294000914975,190.24543651545076,19.307937941062075,9.293254716964503,33.24294178786327,40.6517418506489,0.0,0.0,0.0,0.0,-0.0036563942088393,-0.0027872062887462,0.0,0.0,0.0,0.0
14956.0,0.548415005207062,72.5971374511719,507.840589600898,1.0,55.0,2.0,0.0,1793.6750257916199,1199.45539137898,12.4837764085343,3.38535413747055,2147.84524419541,8523.50634013458,591.597066786872,1419.8036433528198,15.291461526579699,15.5243264229236,18.6282051121233,293.483717796918,298.216604931278,12.268100430499402,2763.5003103079102,312.268696263118,55.6256378262136,2227.2512267473003,204.187188882228,204.18793391986,23.6284496942835,14.1770698165701,192.41163007729,203.642032187691,19.652576209028197,9.07371661025295,31.3965529770836,41.52205428480261,0.0,0.0,0.0,0.0,-0.0039040868063121,-0.0028992981558147,0.0,0.0,0.0,0.0
22996.0,0.63951301574707,75.7611770629883,502.826507320456,1.0,56.0,2.0,0.0,1736.2847214783026,1169.0561851699824,11.879727878407625,2.9830374515252953,2134.869950909447,8388.474817352402,581.5637490222687,1377.2843064857802,14.606308541477075,14.828739636017325,17.3686871999252,262.67631924383,266.9315436440815,11.594240460318826,2681.8104699120977,279.5094697843787,49.75962152648277,2119.664817717245,187.13470813491924,187.1328082297855,21.6138129721434,12.968287783286002,175.6397437366025,185.9320341066425,19.970989741120576,8.882045411758652,31.577458709099474,40.64060395964995,0.0,0.0,0.0,0.0,-0.0041762501044646,-0.0030190306185438,0.0,0.0,0.0,0.0
22984.0,0.6228652447462082,69.9604415893555,505.78490333975446,1.0,57.0,2.0,0.0,1707.8042431349775,1164.4436350592025,12.520457794020125,2.8876399382996976,2094.5969038491226,8333.353892612591,580.8978332671232,1360.4319722733449,15.241734164746076,15.473841791620401,18.322126815776823,267.905505336876,272.7305765354348,12.13025009881815,2641.348515476552,285.5817555344867,50.419775841818975,2215.9218778141703,194.231560912389,194.23279818753673,22.452499285902775,13.471499571541651,182.48756820331602,193.1709987925295,20.183506354674925,8.874204632972127,30.441704632244576,40.05337234174018,0.0,0.0,0.0,0.0,-0.0044758597818211,-0.0031470202854194,0.0,0.0,0.0,0.0
21995.0,0.629873991012573,74.6186065673828,499.9258632944115,1.0,58.0,2.0,0.0,1736.84272518719,1157.559347529795,10.98686298565765,2.8054891512711553,2138.22612063821,8382.7924495909,578.6140601347456,1376.12155198045,13.8616041489555,14.0726945674675,17.0150444813842,256.2176851983095,260.6859372474945,11.190270460844552,2682.645259735735,272.96956779842355,48.297684073084895,2108.98762233709,184.44668807249548,184.45111440427002,21.29703788900445,12.77822273340265,173.1406444935725,183.28380295146349,19.72986790342895,8.834782755796827,30.1678424940552,40.6858328776449,0.0,0.0,0.0,0.0,-0.0048059250876382,-0.0032838231656985,0.0,0.0,0.0,0.0
21948.25,0.5841990113258361,75.2338409423828,505.51368327117,1.0,59.0,2.0,0.0,1715.4644994185426,1150.016836339195,12.268109374370624,2.7315732877303844,2110.207759940235,8333.763935273093,574.480272169547,1360.7800474138348,14.81629748965525,15.041926385436849,17.64881774591225,251.0203514892395,255.39166608561075,12.024863195170251,2652.741982420647,267.425828361896,47.2925215961656,2123.64069386651,183.16583740271776,183.165568576055,21.145182788046526,12.6871096728279,171.685343929575,181.76027494037726,19.8449204298256,9.303600787200924,31.171326912355,40.353850286711605,0.0,0.0,0.0,0.0,-0.0051694429050298,-0.0034299181539455,0.0,0.0,0.0,0.0
23990.0,0.6649019718170172,78.9252166748047,503.2074979599455,1.0,60.0,2.0,0.0,1748.405750057075,1169.76877481153,11.656613567766401,2.948161954454805,2142.87830684666,8424.585938348126,583.5568995085465,1389.6615703759248,14.652591051218351,14.87572695555165,17.723379033167802,270.3232144659785,275.282243560567,11.63011724740425,2698.8433591049497,288.2536581786045,50.93530468057,2107.886286187545,191.4697933651325,191.4674988897455,22.125848306351152,13.275508983810699,180.14819808854,190.6782325486955,19.3046731538767,8.638573609888395,30.3551579581502,40.8179781623574,0.0,0.0,0.0,0.0,-0.0055693496161012,-0.0035856912078625,0.0,0.0,0.0,0.0
25998.0,0.690164983272552,78.2220993041992,501.668589506166,1.0,61.0,2.0,0.0,1704.5468697331949,1133.197669281045,11.173318339102549,2.385378308422255,2112.751546646825,8296.820339596601,561.1870517530665,1350.490696022045,13.993998681594,14.2071052605015,16.5552474612241,217.88023893840898,221.935786693235,11.283249009345951,2637.06104188518,232.393493919618,40.81819464172225,1921.849674529145,163.25945029043697,163.2585112411955,18.79366164036625,11.276196984219752,152.66481918361097,161.657078818303,19.0679789952912,9.016278426413466,31.089902136088796,40.285987397021046,0.0,0.0,0.0,0.0,-0.0060084714792709,-0.0037514205342088,0.0,0.0,0.0,0.0
22672.0,0.63781201839447,79.6283416748047,507.15601413690996,1.0,62.0,2.0,0.0,1780.50079032811,1190.2266235064699,12.1925311737462,3.2351122812158297,2155.78016144231,8480.46640063255,590.140644365102,1408.2286500021398,15.542812136349099,15.779504706953402,18.921980750085602,288.24960817082297,293.025518242349,12.024066027678499,2744.8464016513103,306.83300339513,54.5887496669435,2267.79598438255,201.312153418781,201.311370683573,23.288655661996998,13.9731933971982,189.655786502161,200.727937058582,19.133574278511897,8.94161309895547,31.368294840965,41.3817802185975,0.0,0.0,0.0,0.0,-0.0064894742736844,-0.003927263086391,0.0,0.0,0.0,0.0
18675.25,0.608138978481293,67.7631912231445,506.403186328988,1.0,63.0,2.0,0.0,1690.348101361005,1171.0808919067024,12.109816226362,2.9929202531389425,2033.6070140869697,8376.18883107255,586.5985393947891,1375.1792033982074,15.062148713755398,15.291521536807526,18.508519148193347,275.4085945753608,280.28033271795323,12.0592775361906,2614.2427734817575,293.487259390527,51.93138471950044,2276.8836170444347,197.60400579801075,197.60223318490273,22.850513794966673,13.710308276979976,185.76787993611777,196.63454402287925,19.99879640173768,8.588549288665863,30.11764080823575,39.00545434057217,0.0,0.0,0.0,0.0,-0.0070148129976325,-0.0041132426599282,0.0,0.0,0.0,0.0
14900.0,0.557613015174866,62.31401062011721,503.84966318116227,1.0,64.0,2.0,0.0,1672.5840955404376,1142.4001072508277,11.7925293737744,2.6821774623791077,2004.0191615258848,8313.68774209194,576.5492961248755,1356.1813683093224,14.543461323074073,14.76493535337465,18.047285010970622,248.65693230131228,253.06556268017778,11.738419218736524,2589.403273490415,264.99011798971526,46.86719073103177,2126.6333858046,179.84359026106824,179.84481234903575,20.7529184587298,12.451751075237874,168.706846690606,178.59831547355927,19.707268628917475,7.957477034551697,32.97549670542,38.8317803394053,0.0,0.0,0.0,0.0,-0.0075866824263466,-0.004309239848687,0.0,0.0,0.0,0.0
23995.0,0.6752970218658451,80.7709121704102,499.29921139046303,1.0,65.0,2.0,0.0,1760.9286441676502,1164.84311326348,10.892795999693,2.82297986556828,2161.92375793903,8418.33439079222,578.707061785868,1389.9684755751098,13.6232226820977,13.830682925987501,16.6480267830176,248.927314787285,252.876996326872,10.9584298572344,2716.93269238136,264.79266631086,47.1990473319949,2020.9654948649697,179.758230158781,179.757392197491,20.742591953328603,12.445555171997098,168.893813866812,178.78041951497897,19.3390899076958,8.57250628093611,30.6392182063061,41.1845823121556,0.0,0.0,0.0,0.0,-0.0082069693388866,-0.0045149840959096,0.0,0.0,0.0,0.0
19991.0,0.644868016242981,74.7943878173828,507.000491325029,1.0,66.0,2.0,0.0,1778.000117824735,1180.2773664813449,11.937189344116,3.10536457573874,2165.7261823283097,8463.38463383396,587.993065658585,1404.3081523824,15.23983119645515,15.471909844116897,18.6003478259792,277.7922370451005,282.2483213275435,11.90478769161005,2741.035209975835,295.5479804476895,52.608399772317746,2255.00035062073,197.031373985729,197.0255177915305,22.782389289124502,13.669433573474699,185.280903229506,196.124603501835,19.9542300902744,8.43653917714949,30.078418547091204,41.393599257573044,0.0,0.0,0.0,0.0,-0.0088772072137879,-0.0047300480401415,0.0,0.0,0.0,0.0
18886.0,0.580797016620636,78.9252166748047,508.61047849331595,1.0,67.0,2.0,0.0,1770.0396292870103,1196.3726078617,13.2363027178258,3.19565812060419,2152.32014653407,8435.78155718687,586.899322145013,1396.71816523482,15.902913797189601,16.1450901494311,19.2222366972406,285.722204244174,290.515199537693,12.675463946775201,2730.21771066868,304.20439742166803,53.6944938980968,2246.50098360828,204.3278005668,204.341574775493,23.646598520355102,14.187959112212999,192.28746773128898,203.519202573671,19.759944932133397,8.93811947843493,31.025449254275397,41.328878444985,0.0,0.0,0.0,0.0,-0.0095985341686888,-0.0049538443177975,0.0,0.0,0.0,0.0
20445.0,0.620990991592407,78.9252166748047,507.543272994776,1.0,68.0,2.0,0.0,1782.71359803136,1188.0664503872301,12.6092888059883,3.1308045878949797,2158.56085952566,8469.096431182521,587.115797674071,1407.67978356818,15.5515485280767,15.7883741401794,18.212333310293502,282.765407914679,287.626178678901,12.3061378371949,2748.03936958513,301.179244689949,53.26737475146271,2236.75538499073,199.89394624049302,199.89487169494097,23.121331718964896,13.872799031378902,188.19558959684397,199.183665220811,19.448613810081998,8.59135048751003,31.877520756351103,41.4840184314192,0.0,0.0,0.0,0.0,-0.0103716548806089,-0.0051856249420169,0.0,0.0,0.0,0.0
21996.0,0.6301890015602111,70.57566833496091,498.4707233231595,1.0,69.0,2.0,0.0,1669.074197664705,1118.0194637243524,10.47451501331435,2.310140902306503,2045.5670976129375,8246.8775390109,565.3960566218316,1338.5216861876124,13.266559464803102,13.468588289140149,16.306786692540324,219.84913781280852,224.5826500539015,10.800024165035875,2585.716435909337,235.16507859047226,41.01248055537888,1942.0954881279729,167.35272709077924,167.34834098121297,19.276772778405824,11.56606366704345,156.75846039517273,165.953541464894,19.762543762055373,7.881531104002027,29.92884834114845,39.19924542172532,0.0,0.0,0.0,0.0,-0.0111968071714873,-0.0054244833324514,0.0,0.0,0.0,0.0
