alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
13070.75,0.5402249693870539,70.42186164855956,510.86561530403026,1.0,43.0,2.0,0.0,1727.05242933981,1164.1861153136924,12.823073504516724,3.02893376255794,2090.727319071415,8429.060724186784,586.2469864683362,1386.970101518505,15.85258855504145,16.093998533037027,18.5370951842183,273.08044678262826,277.7601973249125,12.68389830107635,2665.449331081858,290.84837416221177,51.8033168101572,2228.5403458727474,195.1428707865585,195.14212653238826,22.559913696638375,13.53594821798305,183.3926894908835,194.12544155815624,19.755224095251002,8.487209794947127,32.340936573444374,39.930158399156326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024224999450725,-0.0027171876144533
21630.0,0.6340320110321039,77.51898193359379,505.25531709092996,1.0,44.0,2.0,0.0,1753.67797404444,1172.51022188233,12.217317140973599,3.0528008085113596,2139.03047062641,8444.00622701807,586.9763754201709,1392.19960343141,15.387941099296599,15.6222752277123,18.0971512468581,283.727648003689,288.66973425081,11.789163033828,2704.66968725662,302.271973037498,53.631300513540104,2207.1402348221,203.526312803938,203.527093334959,23.550387900192,14.130232740115199,191.725089352307,202.917214614105,20.2473985980723,9.03818210627129,31.0186272166903,40.8029656732702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026756485344099,-0.0029620728533103
22845.0,0.636677980422974,77.07952880859379,504.948383702713,1.0,45.0,2.0,0.0,1724.0686705958701,1175.3279943979699,12.1223229978761,3.10290956549723,2113.21104981082,8398.26156899201,587.782015324309,1377.8166407649899,15.149144399543399,15.3798420299933,18.6982393586342,280.909619389417,285.462233221828,11.8392068110328,2661.78582813856,298.91333321657396,53.41036252608421,2217.38127087752,197.22149252497897,197.222318827702,22.805636411522304,13.6833818469134,185.649247214972,196.495469348553,20.3539476776119,9.14322867654015,30.546595437129998,40.2073276362308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029842014580946,-0.0032320016377634
22991.0,0.661059021949768,79.8041229248047,502.78046402022375,1.0,46.0,2.0,0.0,1768.429980911735,1172.7462331495376,11.250498367145749,2.9866567871109804,2164.0968053874576,8456.174434097444,581.6308991120756,1396.07565201811,14.160574351871249,14.376217616112925,17.31891053363925,262.26079374159025,266.4525048245463,11.48691783422865,2725.7401475667275,279.00785845502276,49.88972047905045,2104.62872808717,184.63906679140902,184.628599793756,21.318003350637454,12.790802010382425,173.55835106006924,183.7146972636465,20.156015841751397,9.208905668890704,30.76803226152512,41.2223256201092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033553864759772,-0.0035291898652795
21968.0,0.62773197889328,70.2241058349609,505.55133828492103,1.0,47.0,2.0,0.0,1716.93621788752,1158.89413506359,11.8448503842447,2.8667269653228997,2044.9973809125302,8377.948054263841,581.616094391671,1371.41759565349,14.876305227453,15.102847946652801,18.286223155478698,267.87535308480597,272.83766692214,11.828683538414,2652.05433896784,285.69389206506804,50.554795435593604,2210.13141085394,193.74581371686,193.74629818185198,22.3950314727313,13.437018883638698,182.122715645126,192.77336301321,19.9706928468533,8.923042754664289,29.2893833844339,39.5373299120963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037962390761404,-0.0038558561050353
19861.0,0.561644971370697,71.4545669555664,503.6071983803065,1.0,48.0,2.0,0.0,1726.6286718424549,1169.42972803152,11.3443570403229,3.04131928086857,2072.19655445727,8425.50539553893,587.0485270051765,1386.436745815825,14.67007126429605,14.893473364767498,18.15271485302865,277.3217529343155,282.09235442453496,11.386619718033998,2664.70301892073,295.38466431888503,52.56948295832505,2236.821341497025,197.999973766872,197.99353852018,22.8967367376963,13.73804204261775,186.20423255814302,197.092831766303,19.5491229193051,8.897952393207714,30.8880643892713,39.87376160164355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004313493408369,-0.004214194218422
21991.0,0.6359850168228149,68.0268630981445,503.24943586350673,1.0,49.0,2.0,0.0,1670.4889777580424,1151.0753327489724,11.29923710225135,2.829255571378683,2023.007666094435,8335.718041976696,582.228941293839,1357.8056729776376,14.551436357881624,14.773031835412775,17.9028736463192,265.05405048866675,269.871857577784,11.391200610897426,2583.386493972655,282.58833254218223,50.15302399406775,2212.783915026148,192.00650487822548,192.00494616787523,22.18933426608025,13.313600559648147,180.34576176727273,190.90477594670926,20.002794017286252,8.36235805191396,30.311493241115972,38.613379105592976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049134734883598,-0.0046063444821079
19714.0,0.6007049679756159,77.25531005859379,508.82512421029406,1.0,50.0,2.0,0.0,1771.18113969642,1189.6723541548802,12.7415194594503,3.24181114802854,2140.02224155534,8476.55726621167,589.604674629514,1402.7149987134,16.0610398210075,16.3056241837639,19.474128849988197,287.640858032716,292.501112483967,12.422551166092699,2729.03392524619,306.283887417767,54.4850726865304,2334.4795795836103,206.16452489438498,206.163447733339,23.8618072635007,14.3170843581004,193.922839447234,205.265425037263,19.265489625418198,9.202009696328869,30.5046259277514,41.123049460523895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056019864003058,-0.0050343635271064
11796.0,0.47180700302124,55.458587646484396,500.61724345204203,1.0,51.0,2.0,0.0,1641.75098437961,1150.0370770296902,12.321849762063902,2.67486332434774,1938.59327969846,8274.07722783919,574.432600990001,1339.0251968663902,14.569872457030401,14.791748687340501,17.4589318549377,254.335548906337,258.960308071124,11.651420804021402,2542.3151810433,271.162626252486,48.0170506540259,2097.73048038752,185.71277947946098,185.708213087416,21.445532670951,12.8673196025706,174.265941715638,184.479333661752,18.7393556532729,9.091888993023302,30.294397097733302,38.1207809035444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063842192289347,-0.0055001934390544
19283.5,0.5931765139102936,78.6615524291992,503.75513436608344,1.0,52.0,2.0,0.0,1782.83751508349,1189.64458040816,12.228712039464451,3.178880461050915,2161.25765707802,8484.712524805414,587.1988460462369,1405.42329006804,14.97814998923265,15.206243643891,17.89579642496205,280.1394361566825,284.823124722104,11.84073723952455,2745.188906894715,298.2441096566535,53.28165081463415,2163.1564053191196,197.924655897057,197.923646125167,22.888480698535403,13.73308841912125,186.148516103012,197.03139886658,19.8742166241215,9.30243394171002,30.522893132341096,41.460868051895204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072646414235946,-0.0060056303927862
20855.0,0.621369004249573,77.16741943359379,503.54795409050496,1.0,53.0,2.0,0.0,1748.141617364105,1166.6430208000452,11.977503586614798,2.9362948733592003,2133.1553564168653,8413.500944050325,582.1099843666709,1383.000813789865,14.6550229904683,14.8781959294094,17.9205423503577,269.559977475452,274.33687172161797,11.83143732297185,2695.6978239271702,287.2637400226365,51.153091194391905,2165.6529249112355,192.803222338256,192.80206735114,22.2834942058534,13.37009652351205,181.2881420324875,191.8903691824455,19.792097735103102,9.077703906526526,30.51366728984585,40.81126034914175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082469142366595,-0.0065522932176859
22981.0,0.5681025087833408,78.3978805541992,503.86510562455175,1.0,54.0,2.0,0.0,1736.730807070035,1164.8668069546325,12.38290648669065,2.768732864665385,2139.54738780168,8362.706845082761,576.6623785493755,1367.1888930102625,14.7724791343337,14.997440745516451,17.812566085333223,260.9255081614838,265.8587974951685,11.9549952625444,2679.6089701175447,278.3861753876107,49.38294713944382,2087.7883597585774,191.83256624678225,191.83345761458702,22.16907718072312,13.30144630843385,180.04941704722273,190.601560745651,19.32175664628305,9.451167483075393,32.773441254968404,40.80921772401215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093338087872408,-0.0071415923086588
14956.0,0.548415005207062,72.5971374511719,507.840589600898,1.0,55.0,2.0,0.0,1800.15703343849,1207.6592612249099,12.498838304096902,3.4139230782299306,2147.86180670151,8523.01240585075,591.405235031634,1417.73211722026,15.2911957429059,15.524056591782598,18.621789505867,294.586766673464,299.262370051165,12.268100430499402,2769.00254088123,313.363738273471,56.2977285173236,2227.5640782522896,204.669913384179,204.67065706315398,23.6854713655851,14.211282819351098,192.896311464675,204.15326181550898,19.6689320824095,9.283107660447481,30.9170718604081,41.7126622285991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105271341804112,-0.007774699310381
22996.0,0.63951301574707,75.7611770629883,502.826507320456,1.0,56.0,2.0,0.0,1742.846725087365,1176.2858537604925,11.90042860148475,3.00768512689035,2134.8748224652377,8388.28399771446,581.3199969040182,1375.1971672204777,14.606041743516176,14.828468775143373,17.358210326860252,263.84703471903777,268.08056957199403,11.594240460318826,2687.4731121899226,280.71263829528124,50.41146874074497,2119.984338606745,187.63942417225553,187.6390971286975,21.673618348327352,13.004171008996451,176.13444126088052,186.45493472625702,19.99775291003835,9.162591768010916,31.038959112060475,40.83875822014983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011827676964053,-0.008452518009361
22984.0,0.6228652447462082,69.9604415893555,505.78490333975446,1.0,57.0,2.0,0.0,1715.16575204942,1172.65512234754,12.536953540387826,2.9142450023946154,2094.602439215715,8332.933894727406,580.781730424549,1357.831291864535,15.241174784396126,15.4732738927879,18.316186017558973,269.01966388745427,273.75937813172646,12.13025009881815,2647.608448844465,286.659034692907,51.1324722145341,2216.271265433975,194.747003652297,194.74229663480298,22.51268378998605,13.50761027399165,182.99582828632876,193.708328199966,20.210503094524825,9.127289024298252,29.870386231217303,40.2685483036317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132351530327468,-0.0091756568689134
21995.0,0.629873991012573,74.6186065673828,499.9258632944115,1.0,58.0,2.0,0.0,1745.511845662025,1168.04080075737,11.00694544214015,2.8372694797013196,2138.2258999523,8383.515758525025,578.3914290632171,1373.979423635505,13.860497792780151,14.071571363228601,17.0007314684689,257.507666001666,261.93408860274906,11.190270460844552,2690.636067232465,274.2765325683235,49.03445120030005,2109.40797519335,185.0812822076465,185.087534332632,21.3722149930422,12.8233289958253,173.774883728373,183.950932068448,19.761782415490302,9.178804719489165,29.59095799608155,40.94374720599505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147481728941073,-0.0099444036361912
21948.25,0.5841990113258361,75.2338409423828,505.51368327117,1.0,59.0,2.0,0.0,1724.8825424857575,1160.247734796745,12.286191437103401,2.7635997043479623,2110.2084583362825,8334.47190037524,574.2953945416863,1358.7053761175473,14.815137839122999,15.040749075251775,17.638928344874724,252.35433841183897,256.7150616740695,12.024863195170251,2661.57812985644,268.8115829047847,48.0494914603904,2124.079006800607,183.72511240645872,183.72619684594775,21.2114070024276,12.72684420145655,172.24859433533203,182.35466443204575,19.875532332631575,9.670894141031326,30.530004773298973,40.633161072140425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0163642210013823,-0.0107587024377801
23990.0,0.6649019718170172,78.9252166748047,503.2074979599455,1.0,60.0,2.0,0.0,1759.5236987551598,1183.767132014505,11.686926720944552,2.9924672111543797,2142.877369611975,8426.28407133,583.332571069304,1387.436788909745,14.6515337911834,14.87465359511005,17.71341376458495,272.072194589986,276.801456400885,11.63011724740425,2709.6087236001104,289.84445696427747,51.823851766998246,2108.308221817725,192.356258901952,192.353210116243,22.2304729449812,13.338283766988749,181.0089728350415,191.59362899775851,19.337718248566,9.05674226238159,29.650429398659497,41.1463140313547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180796496310599,-0.011618133761007
25998.0,0.690164983272552,78.2220993041992,501.668589506166,1.0,61.0,2.0,0.0,1716.373218871825,1148.4633073146151,11.20320083291215,2.4251598988540453,2112.75906784171,8299.778088357829,560.8800619967251,1348.189809437405,13.9924899358554,14.2055735389395,16.54942151531425,219.087116157452,223.1668288371115,11.283249009345951,2648.46669366374,233.682543284934,41.57596631751905,1922.1368685223451,163.9054452905105,163.9049953046105,18.870027570357102,11.32201654221425,153.3563237539345,162.3733280875985,19.108488451379603,9.484953972427835,30.3710579857007,40.6311617473839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198896875500658,-0.0125218976921366
22672.0,0.63781201839447,79.6283416748047,507.15601413690996,1.0,62.0,2.0,0.0,1794.44555419031,1206.20871637362,12.2358359228671,3.2960163696427296,2155.7798791044197,8483.772614197691,589.665546655128,1406.06051727802,15.5405669209093,15.7772253004155,18.900717377718397,290.883899526244,295.482316357845,12.024066027678499,2758.7432376599895,309.405566866854,55.841509943151706,2268.50740692629,202.504099998778,202.50332139105203,23.429454839318105,14.0576729035908,190.808116143619,201.94370576297797,19.188746413647603,9.47222217683528,30.5581007131712,41.7891178129045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0217884634784449,-0.013468800750205
18675.25,0.608138978481293,67.7631912231445,506.403186328988,1.0,63.0,2.0,0.0,1703.0999183973474,1188.6743862485775,12.147065145786124,3.0518930965681754,2033.60762129841,8378.966478834815,586.2309935979874,1372.45014747972,15.0598698924313,15.2892080126206,18.4839623583755,278.08528592389325,282.70230629552174,12.0592775361906,2626.220362762935,296.0233573775095,53.17425285822017,2277.749265558325,198.7672334257175,198.768495583406,22.988278540789825,13.792967124473876,186.933529255291,197.86683371517,20.050706600301076,9.044526309256732,29.267147822512925,39.3961117306625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237690441148347,-0.0144572466166989
14900.0,0.557613015174866,62.31401062011721,503.84966318116227,1.0,64.0,2.0,0.0,1687.08919294674,1161.1313614107626,11.844122495254226,2.740690791145345,2004.0186627512126,8317.44484000314,576.1109011857515,1353.6398447685401,14.541919820625049,14.763370376269023,18.014462727088805,251.3037154650895,255.61806632090173,11.738419218736524,2603.55804642521,267.66289667110146,48.1370798743489,2127.104754699638,181.085490952268,181.08692023677676,20.89964245296925,12.539785471781501,169.939118519472,179.8989049727595,19.757223241259602,8.467263955802437,32.044274990716474,39.26080846586828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258234862581655,-0.0154852310170447
23995.0,0.6752970218658451,80.7709121704102,499.29921139046303,1.0,65.0,2.0,0.0,1781.6887928349104,1190.8450515829902,10.936828791371601,2.90163542452641,2161.92448475017,8426.31595350112,577.987819882158,1388.33538575337,13.6195474915135,13.826951768034,16.609591729715298,252.39971995637,256.232029594749,10.9584298572344,2739.02292569408,268.305790151569,48.70254781494471,2021.7708263428501,181.311245780654,181.310452741272,20.926047230062803,12.555628338037698,170.338325996982,180.325112149432,19.4157574224038,9.356949300427448,29.7027985515635,41.785213990146104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279429023343373,-0.0165503409604758
19991.0,0.644868016242981,74.7943878173828,507.000491325029,1.0,66.0,2.0,0.0,1801.477968612665,1207.430546270265,12.0097344361238,3.198477299245095,2165.72737228938,8472.4000109485,587.1968514070024,1402.9868935731652,15.23700833076385,15.4690439906232,18.56532668330295,281.949003506084,286.402562570889,11.90478769161005,2766.5022881850055,299.897971278418,54.41817136352451,2255.93696275035,198.819483784193,198.829274276292,22.99545802388705,13.797274814332201,186.9766560832905,197.914924984501,20.03686051087015,9.326439162611315,28.982393607180597,42.06995399182405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301175384253353,-0.0176497584909347
18886.0,0.580797016620636,78.9252166748047,508.61047849331595,1.0,67.0,2.0,0.0,1795.8584071454998,1220.51376121681,13.294191731816799,3.28831011079826,2152.32302098585,8447.36997102639,586.070469087772,1395.4173884036902,15.896982149011299,16.139068171585098,19.1823078676079,289.966223852071,295.012750276014,12.675463946775201,2758.34672292529,308.91387463457,55.7078270945724,2247.9637765601897,206.372860139642,206.36454304664102,23.8855616473844,14.3313369884306,194.241619992421,205.59546111021498,19.851925810469602,9.826553403240721,29.910654824477202,42.0716188347031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0323368637042945,-0.018780269043982
26996.0,0.70371001958847,75.7611770629883,494.6178502900008,2.0,1.0,3.0,1.0,1696.7501690957924,1133.7071006228025,10.2596299209028,2.5504299270850077,2110.2929426131705,8313.596668191583,569.893187374073,1350.8294392400126,13.07720945103995,13.2763547726294,15.707979551297225,229.04292870757175,233.12604099994326,10.38699075552225,2625.3855057292553,244.11103769627525,43.36887214498311,1955.0324780411077,170.947415760558,170.951903709222,19.702443625651874,11.821466175391102,160.09750207100626,169.489346817076,19.579725513585224,9.04638318388554,29.9760129369459,39.99151127439006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004320581753155,-0.0001841873275806
28996.0,0.72468900680542,77.25531005859379,496.42680347928655,2.0,2.0,3.0,1.0,1647.66686993123,1121.65610975615,10.61436509286355,2.3122037994403497,2078.1528710855023,8249.103695247435,565.5950061255872,1332.2665082544925,13.445702431053775,13.6504593208668,15.987911403467926,225.45091398758376,229.8208685798345,10.651468700662626,2554.437331577965,240.6501241673665,42.312225701871924,1955.4544171639673,167.99296134153974,167.99247615084724,19.3528612453188,11.611716747191274,157.11159323785398,166.3552237940495,19.45204391154235,9.572579523095415,29.716348182838072,39.15034178082702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004479126457076,-0.0001828921760488
