alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
10016.0,0.456119984388351,58.358959197998,509.93411809188,1.0,42.0,1.0,0.0,1687.3622659580901,1166.43051577899,13.46014230675815,3.06793282498246,1992.9739672700098,8388.88863358368,590.6096995516925,1374.36775561092,15.91633959546785,16.1587204014902,19.23820051703145,284.7863970716395,289.95967051605896,12.8750174587172,2607.203204349955,303.622691639852,53.7601859731487,2362.7664567436095,204.9475230497365,204.948699047601,23.718315074997847,14.230989044998699,192.82514185300352,204.09665495056552,18.640846126218747,8.545922085162264,30.39475697204305,38.78286566848675,0.0,0.0,0.0,0.0,0.0,0.0,-0.001260932645476,0.0,-0.0012368627949262,-0.0019732042130278
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,1.0,43.0,1.0,0.0,1797.0642545622247,1210.327593418435,13.09698370052735,3.64033189242627,2136.5211818005123,8554.088035798806,600.773338031088,1426.87363426548,16.1284262363534,16.374036788176024,19.6353273229241,315.7798388069532,320.950860757045,12.855081684881151,2765.2591431542924,336.074199745597,59.980681457549,2394.1072361652473,218.99460242093198,219.0017621995385,25.378333159820475,15.226999895892302,206.66618326167978,218.7115111225235,20.101228530683375,8.75567870814708,30.991186731299976,41.40624633218751,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012933731915669,0.0,-0.0012614142473309,-0.0020593818370621
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,1.0,44.0,1.0,0.0,1689.1112198159449,1164.23227942537,13.02283677973285,3.044125133170577,1998.2405619033175,8384.765681065455,588.942196183543,1373.0709064737475,16.031808505250726,16.275947721066725,18.8956433447926,281.84695927262027,286.92591432905203,12.725808716225824,2609.678637081363,300.4459835906305,53.244232515254296,2325.6007822631227,202.52605080822326,202.52531341623552,23.432052647292775,14.0592315883757,190.50054647597875,201.6394045406445,19.38083211839543,8.170288368832562,31.14184367276495,38.88276178708153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013269276557898,0.0,-0.0012894796811757,-0.0021442371305898
10923.0,0.465254992246628,69.6967697143555,517.724237269516,1.0,45.0,1.0,0.0,1805.87474436466,1222.7783178608802,13.839573021724801,3.74632292589362,2127.64954945182,8566.633455227591,598.491361885381,1431.1310328265602,16.5971072230863,16.8498550488186,19.7829651568983,323.05663867011503,328.266886929398,13.6881167192627,2778.33593498565,343.734960135495,61.337899470497796,2388.56145865782,223.486493104761,223.48374490987203,25.9077673674787,15.5446604204872,211.00797422750702,223.299566165703,18.7924564127151,9.492345924059721,31.399119903235803,41.5754041801124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013617147420548,0.0,-0.0013210566696832,-0.002231254643618
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,1.0,46.0,1.0,0.0,1795.401316783295,1200.3083382066502,13.119812950470902,3.42635596522384,2142.234922543775,8529.887331456819,593.855757650418,1419.52115982765,15.701082367608251,15.94018514477995,18.36405804942975,296.9611807144675,301.74551020511296,12.895439106243302,2763.0137451655,315.96388503153196,56.4645858842991,2231.26619678645,206.552481905907,206.5512207752355,23.90761295407475,14.344567772444801,194.6868914442835,206.0471074830175,19.8814699641505,9.020917984648165,32.156617583232844,41.528334156171,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013978737203955,0.0,-0.0013561367939779,-0.0023244747901876
10910.0,0.508535981178284,58.358959197998,516.602759584296,1.0,47.0,1.0,0.0,1677.19224204987,1182.26311689307,14.022476119500801,3.1102671733940697,1983.15864819596,8355.475949658721,590.581256245075,1364.35144992735,16.572176725421,16.824544898904602,20.4903462810626,296.067549091449,301.798171601145,13.785905461136599,2592.6613468647197,316.01902785460203,55.7168874638665,2411.94218014629,214.582378367886,214.57103668999298,24.8549537090054,14.9129722254032,201.93081219910198,213.732819444636,19.1668366342902,8.29442614696486,31.743508244362502,38.6838742486054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014355616284452,0.0,-0.0013947068484574,-0.0024284509420892
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,1.0,48.0,1.0,0.0,1811.0574218835427,1221.0500514021276,13.479433226038449,3.7452127215413,2152.4887872455947,8573.502280525803,600.3107756509547,1433.2645959266051,15.767984796731826,16.008106392621126,19.90113350252505,323.1802466120872,328.41220691108026,13.14454524421995,2785.4362346977578,343.88712765558097,61.38346264167164,2408.8572147388577,223.58617276421475,223.5853819968965,25.9197732483834,15.551863949030077,211.10095320463776,223.39819627914926,19.529549842172024,9.301031179214675,32.25702319774727,41.751940552145506,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014749498382983,0.0,-0.0014367501987477,-0.0025481936939939
10832.75,0.47376000881195096,59.677310943603494,512.5996609580857,1.0,49.0,1.0,0.0,1689.578216383215,1170.3745475342175,13.142233407555775,3.047730447044957,1998.0273447541474,8377.144081268863,587.8542042747388,1370.9418680908625,16.20326292373055,16.45001312053865,19.636980221030754,285.4505588465475,290.7614897992755,12.926894575316576,2610.2593723624423,304.462292983534,53.80842837462778,2363.7431981824325,206.71101581343274,206.71088005663324,23.926472706689776,14.355883624013899,194.433848783365,205.80329949201678,19.068712402157697,8.52952367457198,30.51574156818135,38.97265823429848,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015162200404159,0.0,-0.0014822482917649,-0.0026891029280117
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,1.0,50.0,1.0,0.0,1811.9980091433629,1221.5104744454575,13.4778431023932,3.7451612241978953,2152.4887806772354,8572.096453539652,600.3737837743222,1432.9823305590476,15.768119151238427,16.008242793135448,19.905830104567976,322.9732051549055,328.1911379453035,13.14454524421995,2786.1865699675527,343.65564182754275,61.41862062252548,2408.7437898346852,223.4074918409795,223.40663126827673,25.89865831856515,15.539194991139125,210.93211284156925,223.21952510164525,19.523755482899876,9.230938793505189,32.2175527085119,41.777937402324575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015595597126658,0.0,-0.0015311823118433,-0.0028568885958262
13260.0,0.522081017494202,61.1714401245117,506.446041534702,1.0,51.0,1.0,0.0,1673.0108644908498,1148.07804258114,12.3025799284023,2.77580462618575,1996.7432989572897,8323.56555691326,578.346953326008,1354.5472284034402,15.081783967643302,15.311455804714,17.7145970160952,257.565716484047,262.131917592387,12.0935626516379,2586.50658387811,274.483683342814,48.7375791829116,2122.2212445098103,186.24057176298697,186.242206019524,21.5086105860563,12.9051663516338,174.844562783805,185.087927441207,19.328903695247103,8.35102070014314,29.987804449980803,38.7985533395718,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016051571578834,0.0,-0.001583534970268,-0.0030574814135935
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,1.0,52.0,1.0,0.0,1797.009849967215,1201.4675545300652,13.1188761367472,3.428440650740405,2142.234891464055,8528.539509416585,593.918065682421,1419.301084718265,15.701279151621051,15.94038492550365,18.36620575482015,296.82551246287903,301.592684007895,12.895439106243302,2764.5412420161,315.80385759988997,56.49130780568815,2231.1622361843047,206.392388778016,206.39116496910802,23.88870636197585,14.3332238171855,194.537738599562,205.889168751503,19.875938455552003,8.951632824858441,32.0996681294525,41.572953578906194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016531962070667,0.0,-0.0016392924080444,-0.0032969349214723
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,1.0,53.0,1.0,0.0,1691.5097146973924,1165.9715053215575,13.0207970859516,3.0471204874752376,1998.2405604563078,8382.665777270477,589.021442379557,1372.6540162136425,16.032037980251875,16.276180690611074,18.901298880673952,281.631768713042,286.68252300043923,12.725808716225824,2611.8814882230477,300.1911235606697,53.30839095107051,2325.4298414221576,202.26930035903976,202.26850687342503,23.401717374423278,14.041030424653975,190.2609137781855,201.385656479126,19.371440714429276,8.078158450424949,31.047040389146424,38.950740205241125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017038506970421,0.0,-0.0016984461835927,-0.0035813205891541
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,1.0,54.0,1.0,0.0,1667.882463676555,1154.1856007893725,12.616983650616126,2.8763381050862877,1986.14906041233,8331.925156421485,584.5399395507873,1357.7313009401776,15.37561552893525,15.6097619583099,18.398464075336825,269.71941504049425,274.64237853001674,12.495834960644151,2578.115551859982,287.5836424398085,50.99225747517088,2265.8678299322473,195.40898508616198,195.40411320088373,22.590860871854375,13.5545165231126,183.58641475656924,194.33272956113325,19.753160230897873,7.977300851142758,30.686544936753975,38.53965220514168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017572788407998,0.0,-0.0017609953085222,-0.003916617844777
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,1.0,55.0,1.0,0.0,1662.135671398455,1181.314258476335,13.662008193986525,3.075742223596085,1933.7754802972477,8334.287699091594,583.6891395672919,1358.83823735327,16.059879758914,16.304446455750302,19.382200795390602,286.610700342551,291.56139284729926,12.866296986954223,2570.4923545014826,305.2998877982195,54.195857974956354,2265.461969141493,206.70605303151524,206.69654641078222,23.924779544773678,14.35486772686415,194.4387571534745,205.80499993772776,16.783421211344375,9.348389961544333,30.690213986708496,38.3190300075284,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018136176153658,0.0,-0.0018269482860797,-0.0043086010616604
10923.0,0.465254992246628,69.6967697143555,517.724237269516,1.0,56.0,1.0,0.0,1809.15892867745,1225.18620584867,13.837206197072401,3.7509020471215098,2127.64972667547,8563.680461191641,598.6249288767781,1430.64098726061,16.5975945341797,16.8503497808931,19.792834077228697,322.728812928769,327.89882593687696,13.6881167192627,2781.44143527069,343.349555954845,61.4510403318654,2388.32554855635,223.10856915887402,223.105922225345,25.8631370628688,15.5178822377213,210.655533493581,222.92636787953398,18.779697347708897,9.34587017899374,31.282553287658896,41.667187482052604,0.0,0.0,0.0,0.0,0.0,0.0,-0.001872977295818,0.0,-0.0018963250986175,-0.0047627256508156
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,1.0,57.0,1.0,0.0,1714.0882572302348,1196.8745046918375,13.932120502374701,3.396247977746625,2018.8290835409177,8415.67597730363,597.616521609286,1384.63609492198,16.4724470626635,16.72329651031825,20.069665546829025,312.0306318168065,317.28569138427775,13.800821779597374,2643.9048025659,332.23632605683525,59.2167177078864,2418.985794130008,221.77691762368448,221.79324849862627,25.7080774789002,15.424846487340101,209.07067939240977,221.274427757998,19.667664404330775,8.5994431438825,30.3922011587967,39.52652723563357,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019354362646847,0.0,-0.0019691590829008,-0.0052840154736869
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,1.0,58.0,1.0,0.0,1694.6638689986123,1186.3210468116927,13.694112179600275,3.2401588860548474,2000.2817223971274,8387.15423427566,592.8828304481273,1375.523360882035,16.59557104492315,16.848295477079375,20.5265739843279,301.1038579258625,306.6051770992108,13.351042965645625,2615.7760911998475,321.052541465142,56.99353936796655,2459.3658215611276,216.32104936294573,216.3243860222595,25.06206809887945,15.03724085932765,203.741508948277,215.64007893896598,18.964900453992573,8.390867611581198,31.456603352606226,39.097539459068855,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020010362233964,0.0,-0.0020454986256416,-0.0058769538067671
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,1.0,59.0,1.0,0.0,1816.2423698287475,1224.3966743471801,13.4740324189703,3.7500749067964123,2152.4884328590574,8568.14504792925,600.5539182032112,1432.3043640854426,15.768512736223125,16.008642371800125,19.91922537229335,322.4980600120585,327.6670584041085,13.14454524421995,2790.2394405489376,343.10686743885725,61.540164273901254,2408.409725426557,222.89791027902777,222.8961507134695,25.838357803028597,15.503014681817149,210.4539326136985,222.71312546001474,19.507301798758746,9.030956915031775,32.062549438842325,41.894942035471196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020697779266991,0.0,-0.0021254086067299,-0.0065453800565939
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,1.0,60.0,1.0,0.0,1695.7748490038,1187.21593317456,13.6927761400113,3.2416044809214326,2000.2817424340049,8385.971143647952,592.9261886143115,1375.3361788500724,16.59576205674915,16.848489397714875,20.5306351264934,300.95878102557725,306.44455402472676,13.351042965645625,2616.7427793214697,320.884349764112,57.01195780476194,2459.2395948976177,216.15767625178898,216.16107244247425,25.042776682267228,15.025666009360377,203.5886351794825,215.47822326035947,18.960583420523825,8.339044033093591,31.413762282373924,39.1280810231396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021416175520606,0.0,-0.0022089715145641,-0.0072923943404238
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,1.0,61.0,1.0,0.0,1825.916782745705,1227.7620040075,13.79608280475625,3.7411587010204004,2173.197789491115,8564.850385259464,598.7364466963902,1431.6343196003675,16.791499598193102,17.047207713901578,20.651223880766196,324.2707235780122,329.46995980736153,13.53489501222135,2803.3635174311953,344.9947223113735,61.744560978533876,2440.7239308362277,226.03142047766227,226.02535836632723,26.207995457022424,15.72479727421345,213.303642200939,225.72617048359723,18.76656437776825,9.34184274231096,31.765219231303675,42.232666122465396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022164638042928,0.0,-0.0022962881570202,-0.0081202719162347
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,1.0,62.0,1.0,0.0,1710.6935338111148,1177.9947542847126,13.486488017458175,3.16759861622685,2013.44948985294,8407.969314727758,592.614653042071,1381.1771776227226,15.820069471777751,16.060984235307377,19.5082824834891,290.2593036781235,295.378512369043,12.78252412633585,2636.827970120017,309.29687159062127,55.21978756456302,2378.8473998592126,207.26152606677073,207.263624995859,23.9917657026358,14.395059421581475,195.1079518328995,206.50719620229475,19.299690655909828,8.609440077817133,30.68043295235735,39.35731043144688,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022941758411195,0.0,-0.0023874778931969,-0.0090303892684303
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,1.0,63.0,1.0,0.0,1828.05692864936,1229.137356093505,13.793949196558374,3.7430518730333597,2173.19785312202,8562.577952030031,598.8399866567399,1431.2200838302224,16.791955840901622,17.04767090446865,20.656858152425,323.9686461028607,329.140626397131,13.53489501222135,2805.27194991649,344.64987057291177,61.812297533091225,2440.4780491412002,225.733909461864,225.7278732078595,26.172855022678323,15.703713013607024,213.02441115863178,225.43058649114326,18.757058651812326,9.22844404495073,31.69026796149045,42.2923722257911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023745620885946,0.0,-0.0024826783153354,-0.0100231634368049
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,1.0,64.0,1.0,0.0,1699.9365166512025,1168.255696891555,13.005802416665299,3.0398375558659003,2004.85354533902,8378.180763922739,590.1397625717865,1372.6572278499675,16.0004130046368,16.2440741163825,18.876225114486203,279.452354640889,284.3990101842172,12.73974586950575,2620.3471396726454,297.80001066410125,53.2807124516033,2325.9185782849427,200.3746678038655,200.37399548754777,23.177928216966574,13.906756930179926,188.46319992286524,199.48376385426798,19.68416542741045,7.553372601246515,32.288960715152825,39.174450938171724,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024573799965049,0.0,-0.0025820443173611,-0.0110980059211018
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,1.0,65.0,1.0,0.0,1829.3511614616748,1229.9023159404449,13.791875643875525,3.74383579071384,2173.19788127075,8561.051738583825,598.9078271410765,1430.93105537812,16.792308157962,17.0480285867634,20.661119115704274,323.755053663293,328.9097886597605,13.53489501222135,2806.3867859122597,344.4081556646705,61.8697576363412,2440.3125863164373,225.53387297499748,225.5276919808945,26.14920861524315,15.689525169145874,212.8361641330035,225.23134445246552,18.750555039213424,9.151797291718367,31.64496118734965,42.3284637994055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025423367636571,0.0,-0.0026857464963562,-0.0122532922079144
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,1.0,66.0,1.0,0.0,1830.7967681157174,1230.7183209479751,13.790178538931627,3.7444909882529798,2173.1979073680723,8559.285774180154,598.9779898563543,1430.591885480755,16.792679103540728,17.048405181259625,20.6657786783269,323.50336322328275,328.6386256730545,13.53489501222135,2807.6163573518425,344.1242153644555,61.915435493713524,2440.11994416042,225.30311405530773,225.29567270432474,26.1218013381983,15.673080802919,212.61887039407927,225.001367981642,18.742822188216174,9.063558745199622,31.592615004064676,42.36887246874685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026290910417327,0.0,-0.0027939688458645,-0.0134863476576316
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,1.0,67.0,1.0,0.0,1811.7570186728476,1219.621261327925,13.078594563335624,3.6539205667191874,2136.5203132734378,8539.135707850355,601.4584243036186,1424.1296215967525,16.132278698087347,16.377947916839926,19.682490531778672,313.86200014276375,318.84909613602645,12.855081684881151,2778.47173449971,333.8733990953155,60.42563034068547,2392.7277790600747,217.05662163080973,217.061841805895,25.14918006332135,15.089508037992825,204.8462480164915,216.7847994553635,20.03034421110315,8.012724030953038,30.466415564234598,41.817791685802305,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027172556047591,0.0,-0.0029069057150845,-0.0147934501639775
