alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
30993.0,0.703521013259888,83.75917053222659,484.044725300442,2.0,42.0,3.0,0.0,1722.5730132590695,1135.93898282776,9.066799025666619,2.54963562726992,2142.9245649774202,8336.0451114337,568.818474327226,1358.53992823783,11.8928578626746,12.0739673732737,15.0273651383797,229.05565927739102,232.876710176456,9.13321065802319,2659.8760847130998,243.84995829995398,43.2227745723568,1869.67447162704,166.50612735622101,166.506729054712,19.1773573695879,11.506414421752698,155.987928140625,165.14032159666098,20.167661515610305,9.312716951613053,30.0928160926794,40.571159387898895,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026414363428196,0.0,3.691452999077596e-06,6.002200602693922e-07
24991.0,0.6422534883022311,79.1009979248047,493.405977771803,2.0,43.0,3.0,0.0,1700.533568170935,1144.2542302685451,10.381047772413,2.707143611114055,2114.34744010397,8322.39741156533,571.7957785587205,1354.211178791405,13.0652730451934,13.264236594105,15.966383935230901,246.227277658794,250.20733228799298,10.4840987395416,2628.629144622635,261.997206584286,46.5972830782409,1986.760978324185,175.25297239367853,175.2516443385305,20.21035048748895,12.12621029249335,164.32990183714,173.95938460395251,19.6862479428421,9.413643895247816,29.242028063854555,40.2027894853328,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027999741878869,0.0,4.271993189185978e-06,2.0230010427603647e-06
27660.75,0.6645712703466411,79.8041229248047,487.550809364599,2.0,44.0,3.0,0.0,1733.9512227896175,1150.8820127411072,9.371184332580277,2.7216197436907303,2129.363172827468,8381.758246181733,573.586472984241,1373.02508608387,12.343282462814376,12.531251231283674,15.3717127897085,241.65505879664875,245.5689204042545,9.476935566845244,2675.4202058548954,257.14023078979574,45.76363860831535,1908.9081305612349,171.88803181725024,171.8890043489385,19.81313863871832,11.887883183230999,161.20361535980373,170.65599597240825,18.710690493040026,8.956055883173402,27.2112503222456,40.56861364037782,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029676041115667,0.0,4.587482757386924e-06,3.3403392348848714e-06
28999.0,0.735020995140076,84.02284240722659,479.089554757053,2.0,45.0,3.0,0.0,1701.4434952443698,1118.3022474128802,8.21199665121896,2.32907953880371,2133.42887389356,8280.401527992472,562.4793375743419,1341.23735969131,11.1909843291281,11.3614054102824,14.223309188230903,210.27355284430303,213.632953065963,8.373605635947111,2629.26812579115,223.699427294203,39.80140813415439,1789.4457603616395,153.31146229088,153.33129476270798,17.6210091938449,10.5726055163069,143.092191684514,151.529091159008,18.2561105644232,8.919171017485631,26.963740858378802,40.2680197690055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031440356148837,0.0,4.620105599787696e-06,4.501751699092799e-06
22995.0,0.6508529782295229,78.8373260498047,494.09411288241347,2.0,46.0,3.0,0.0,1727.6247709474799,1145.7809781378999,10.588954158773875,2.66432934498097,2137.9901602308128,8356.510541634152,571.8265170955215,1365.14846149392,13.170765136668823,13.371335164130802,16.1448209785877,243.05920646796426,247.11728121408845,10.58174896830015,2666.17417734756,258.7615510095168,45.83922667382842,1990.2005245864202,176.30045918606876,176.3119549430882,20.335599677652297,12.201359806591404,165.258303641991,174.958693433713,19.81887961844105,8.949657242984117,29.6138541069753,40.606439246026724,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033289887149431,0.0,4.36446086712265e-06,5.461207591588241e-06
28995.0,0.724752008914948,75.2338409423828,483.6443446491,2.0,47.0,3.0,0.0,1652.61012478654,1103.2014783854625,8.589653439822643,2.1971656466519027,2068.025973493153,8209.304523029725,562.3460334666372,1319.6019022444525,11.61364848283295,11.790506073942128,14.521406888596674,210.40964242249925,214.28834584701448,8.980493511963719,2557.1303818247075,224.385702457607,39.57751513671393,1839.342902373135,156.53775321953452,156.54062586051174,18.000111429772957,10.800066857863799,146.145407398076,154.75609581324827,20.55078590543345,8.304342091459722,29.254604812258105,38.99954979456888,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035222768222617,0.0,3.827798971490831e-06,6.177755835710648e-06
25984.0,0.6747300028800961,79.1009979248047,488.273103520248,2.0,48.0,3.0,0.0,1735.36185864254,1150.721063518955,9.308224431382135,2.7217391864861047,2130.72642088293,8383.850304398595,574.6237422001725,1373.7945230597397,12.361022844867751,12.549261771439351,15.445907893672299,241.515736854343,245.4210515942325,9.512272076281766,2676.7194301211553,256.98539433951,45.77180374437925,1930.2555107458647,171.59716490544952,171.59726219538499,19.778676596829797,11.867205958097902,160.95114280653252,170.3890319872535,19.885436642637252,8.839518634417445,28.6291020144306,40.583611057829344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037238950375028,0.0,3.030131314578355e-06,6.616256213697914e-06
28998.0,0.7265160083770749,80.2435684204102,487.16803586640026,2.0,49.0,3.0,0.0,1683.7524870477,1124.925244745,8.836935535832652,2.3957236763738203,2105.1438134803225,8276.936724388546,567.7175255516295,1340.645260393235,12.022082804544524,12.20516020765945,14.862398048457125,219.3001568426935,223.37043132509277,9.225140175094184,2601.1162805489503,233.89573960742672,41.4830191482367,1884.0519578050971,159.81004659565423,159.81003243317824,18.38631008116915,11.031786048701498,149.45822289948575,158.253453168195,19.516815852246047,8.429376259761444,28.624414135388747,39.73090196813747,0.0,0.0,0.0,0.0,0.0,0.0,-0.003934107172596,0.0,2.004133244646114e-06,6.748227553899115e-06
28996.0,0.7309889793395999,79.4525604248047,485.808276474795,2.0,50.0,3.0,0.0,1696.696902466355,1135.221287663765,8.945640727033195,2.57781540615498,2105.3775411327797,8326.223200672364,572.7603719181495,1355.787171756245,11.9348575399172,12.1166066395099,15.226238370610801,236.22619265791448,240.36624183515198,9.226462219986459,2621.18685174229,251.6923998273845,44.5749823266694,1899.5900056536198,171.059393076975,171.06019613757002,19.715235668750445,11.8291414012503,160.3168494322585,169.719077113965,18.6295177842386,8.65090056277501,27.19775211236965,39.9272796076532,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041535241967273,0.0,7.94721173241926e-07,6.552792846892036e-06
21997.0,0.639198005199432,70.39988708496091,484.66358597739975,2.0,51.0,3.0,0.0,1661.3196569895376,1111.3897937735323,8.917944282194743,2.3060459050716524,2046.2610214556396,8247.741983128728,563.9348223769587,1331.4825053551974,11.9282113137603,12.109859201787103,14.96356854518525,214.35580873716575,218.13032075612574,9.106881200252952,2569.515124484882,228.40871283363975,40.49013637737032,1866.56486241678,157.2963489802845,157.29631109312174,18.089376747875026,10.853626048724998,147.08065136128425,155.7309077194405,19.863721651902672,8.02822496368855,27.904519086231126,39.005839185587874,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043831667127062,0.0,-5.418348319181747e-07,6.017671971970777e-06
30998.0,0.7254449725151059,80.8588027954102,472.3618358914978,2.0,52.0,3.0,0.0,1654.5975110580525,1089.368905119955,7.45811606744602,1.9997401440596625,2090.1065954961023,8168.68435350847,553.0690974130705,1306.8402055730876,10.236609208669949,10.392496658548225,12.76553373261495,188.64842789102198,191.803262395352,7.802484797317767,2561.2329462964326,200.84111245586575,35.66038532928887,1640.1446107978174,141.5811905058585,141.56813546134777,16.2314860013717,9.738891600823044,131.910541619332,139.6965437422935,19.177807219401377,8.702956304374336,27.867275539160097,39.4643648616083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046245045357231,0.0,-1.93939865597223e-06,5.140150722577046e-06
32987.0,0.723743975162506,84.638069152832,480.3677544893285,2.0,53.0,3.0,0.0,1694.776782795095,1124.191460913595,8.315110565593546,2.3098909737254196,2116.8763798014497,8272.71112503163,557.9857323986606,1339.8302880249598,10.9557505541961,11.122589395123,13.459882241377251,206.8964608486075,210.1785539126445,8.705905768691816,2618.00292021565,220.08225540591053,39.1881109903746,1690.1602054289747,149.61899922708102,149.61417524418852,17.181924450719748,10.30915467043185,139.7330341892625,147.965134571578,19.837121757080347,9.049563419885814,28.5534153116999,40.000810163005795,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048794674848497,0.0,-3.324164906217883e-06,3.927941468709556e-06
24998.0,0.7055370211601261,77.07952880859379,490.27113186341126,2.0,54.0,3.0,0.0,1699.8144153912924,1129.8280357478925,9.311896159120012,2.4516380939513978,2104.5889807167473,8311.800446497738,570.8882891014947,1351.4083184150675,12.562970275323224,12.7542845434753,15.392612100031027,231.568107108976,235.53487093569322,9.648134783737751,2624.5634306190223,246.6333727075325,43.706056534528955,1928.2532265877521,168.0750417162035,168.091181311147,19.364520792379228,11.618712475427575,157.5325722623065,166.7867166342345,19.7865687777026,8.316246314775706,28.352034244827827,40.041695104257755,0.0,0.0,0.0,0.0,0.0,0.0,-0.005150423072132,0.0,-4.617624983223106e-06,2.399846540429053e-06
28997.0,0.722546994686127,78.3099899291992,478.0936197726865,2.0,55.0,3.0,0.0,1694.6627117709224,1115.63870184555,8.03466736799533,2.263899110081825,2108.752461179015,8270.7963335845,560.1087656690147,1338.8047361597676,10.9130606484367,11.079249389275851,13.635407604350398,206.71004011474426,210.28579165958024,8.388829932839046,2617.108123006205,220.1945462403985,39.009714718536856,1738.689124945845,151.24390248702923,151.24281931878227,17.374308032031152,10.424584819218724,141.29721615009652,149.620951636056,19.807895665798327,8.547704269498045,28.218491011140802,40.016353945005754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054401188024201,0.0,-5.740295884020148e-06,5.861397461195267e-07
27997.0,0.7253189682960509,80.8588027954102,481.837428866733,2.0,56.0,3.0,0.0,1711.93754366764,1128.1719035426552,8.340291321181885,2.378994346153225,2128.18309105299,8298.141095128423,567.241686024904,1347.724614793135,11.2998587888458,11.47193785669625,14.33740056953215,220.2315388236375,223.99739400612398,8.697161403716155,2641.413057625685,234.552245032591,41.5445291727132,1792.709094168205,159.67386400687798,159.667016529645,18.369416327564252,11.02164979653855,149.394414641551,158.17107971264,19.123773544125797,8.547421799481764,27.4996258872749,40.4060609301317,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057515891535969,0.0,-6.616126958906799e-06,-1.471406958790302e-06
23994.0,0.618345022201538,73.2123718261719,493.686300320622,2.0,57.0,3.0,0.0,1694.3528082599698,1154.93810597388,10.582588473695,2.78458285109572,2053.62298943923,8327.70363295729,576.617069434301,1356.3943378752401,13.2075458779965,13.408676018270599,16.308803680987502,249.66356202544202,253.65794245816502,10.3547999040623,2614.75576341543,265.610410950958,47.317065949044505,1998.12890843914,177.957824563084,177.95487314650399,20.5296693904308,12.3178016342585,166.91946346717302,176.696501214832,20.276063719879698,8.55755258669441,29.8672572338203,39.2914141336051,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060880298303584,0.0,-7.177418106018478e-06,-3.719907637363606e-06
19079.0,0.598752021789551,76.64007568359379,497.228123596473,2.0,58.0,3.0,0.0,1715.9522760314499,1162.11942177655,10.9488856930201,2.86227998266217,2103.92732069107,8360.21471517928,582.077580454133,1366.60116572233,13.6661634535095,13.8742776177761,17.4521341894158,264.016711500376,268.692104379889,10.8667335944342,2646.134679706,281.352988879465,49.7775818885011,2144.49491041693,190.13633145529,190.134081314871,21.968338355319094,13.1810030131915,178.62487600851003,189.081386858023,19.676862441462895,8.51820807608088,29.466637626396107,40.2470973346711,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064526443895663,0.0,-7.370006375933668e-06,-6.0961931139926016e-06
28995.0,0.7249410152435299,81.3861389160156,479.0664813647473,2.0,59.0,3.0,0.0,1719.1902303432098,1130.6756308546198,8.20915478097056,2.38482226613882,2130.898387125295,8307.072330822974,563.759288964549,1350.55085206997,11.136241157624,11.30582858642035,13.942447396075849,213.84786962538402,217.3665908359715,8.468145093816904,2650.6196945651977,227.60899563976102,40.49135853598332,1767.9918772175324,155.2608464308685,155.2670535221265,17.84967069730125,10.709802418380725,145.1322171043175,153.6720197483732,19.853496020762023,8.550871487172733,27.799731678549627,40.557097837697455,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068484706257025,0.0,-7.158415327704467e-06,-8.528102708878346e-06
27233.0,0.6752970218658451,81.2103576660156,486.2656203165181,2.0,60.0,3.0,0.0,1730.97982419288,1143.14795327529,9.121791390371868,2.56378601792889,2132.25476345924,8338.379410930942,570.321767619867,1360.49833562285,12.132496308388,12.3172551354193,15.218773662611802,230.440766413045,234.14964495093201,9.28812113635853,2666.79695518387,245.18287429417003,43.6583789862347,1907.8053894539605,165.834061591927,165.833368251508,19.0978166247094,11.4586899748256,155.252316840371,164.373178067045,20.7831732062455,8.57711646327205,29.628053728867695,40.6969163282988,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072781959913052,0.0,-6.530620399306615e-06,-1.093623085593248e-05
27995.0,0.72166496515274,79.9798965454102,483.614398033195,2.0,61.0,3.0,0.0,1725.3423639482999,1141.80037757959,8.822549722149141,2.5446915059635296,2119.96997299864,8331.39464390613,570.0718873664811,1358.4194937703098,11.8629651823989,12.0436194745167,14.833384600483,227.941550857845,231.65186753174197,8.97652687222257,2658.3017204287603,242.567400556798,43.2066882661621,1877.1673277559,163.76915912586,163.77004474755,18.8540865358043,11.312451921482598,153.325753392553,162.340045686633,18.588424623280602,8.39025734375387,26.9189969049919,40.5359360588608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077439726420809,0.0,-5.502069910957776e-06,-1.3236104215582365e-05
22995.0,0.651419997215271,69.1694259643555,491.49242058432077,2.0,62.0,3.0,0.0,1680.2998085312825,1148.84532301533,9.788944976821114,2.6349228599090377,2029.1607962901828,8322.61835295322,572.1422370268992,1355.734470463055,12.823701204039274,13.018985993948549,15.777892985286899,234.33120087734727,238.05711840387374,9.961024108712227,2592.509883337465,249.27446953285198,44.40659662998296,1953.3029435303902,167.9182402043545,167.92666116150724,19.345086849702998,11.607052109821774,157.33517985794376,166.567745463346,20.164766499591174,7.78781703917106,28.370642583014625,38.920667950199174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082472433101487,0.0,-4.118618555674133e-06,-1.5340749705107862e-05
16169.0,0.5634719729423521,63.10501861572271,493.65324044874956,2.0,63.0,3.0,0.0,1670.251709541935,1138.711813831845,10.037487807550674,2.5809725104545924,2003.5119906822524,8276.421427605579,572.5881387828363,1341.0215638426298,13.090452124532824,13.289799111200825,15.908562068241697,238.6211541586027,242.73859007044075,10.203548949370225,2577.8925508540456,254.17653410517426,45.028069514496394,1992.9851776838077,173.1770359641123,173.179447672772,19.96557225634615,11.979343353807725,162.3090386320755,171.83372707171975,19.654837251258677,7.828758215762522,27.868348805741952,38.948076272569025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087885890428169,0.0,-2.4580789442299467e-06,-1.716360200413724e-05
29001.0,0.658034980297089,81.3861389160156,476.16609119567596,2.0,64.0,3.0,0.0,1704.20038084624,1127.35203396777,8.16547154264239,2.2913259838428903,2109.73228087038,8254.45314378887,556.263212023106,1334.7968693266698,10.757752067540698,10.921575703087,13.5866338998425,205.56130644977299,208.832604088582,8.324968699641,2627.79773553825,218.67288386239,38.9044338765404,1715.71614956236,148.092352078976,148.092212966748,17.0021426566971,10.201285594018303,138.33512400483698,146.48021953105498,20.771247609582602,9.008932113515847,29.184310112197,40.4074717117761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093676088793954,0.0,-6.301745586675955e-07,-1.862169021544656e-05
26999.0,0.712719023227692,81.1224670410156,481.063060608929,2.0,65.0,3.0,0.0,1726.3703444127402,1144.64056645736,8.54718182184872,2.5035105966337,2128.20863977208,8319.32160121792,567.735503226501,1355.20966774432,11.4801362600387,11.654960670090102,14.433580051444599,221.935698649408,225.44245658418998,8.71676443928915,2658.2732067708303,236.06539956459702,42.075031107790714,1818.97031706445,160.052977277853,160.052363832608,18.4149354777268,11.0489612866361,149.79371135367902,158.59204898729,19.3903951193803,8.464875368927519,27.509966329521298,40.7157574593674,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099828398196557,0.0,1.2252209293738513e-06,-1.963903669274488e-05
24992.0,0.673218011856079,81.1224670410156,491.90379834225064,2.0,66.0,3.0,0.0,1755.6141114261575,1163.0338679808124,10.273951883443976,2.7591909626953797,2146.8886408515878,8368.08309455707,575.4725606629825,1370.6661976414975,12.79625955330635,12.991126450057177,15.8050224010592,246.60136791840722,250.531675349041,10.241719789554226,2699.1018863355202,262.33683282622144,46.67654510790575,1964.63653037031,175.03032750142626,175.03041092851078,20.18421729093033,12.110530374558227,164.30639966792427,173.93096623596472,19.702821743944824,8.370276725064716,29.329275193560676,41.24663516295013,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106317230719689,0.0,2.9415553004727164e-06,-2.0150195558255385e-05
29003.0,0.6708239912986761,80.3314590454102,478.628857788095,2.0,67.0,3.0,0.0,1710.71317408339,1125.20431832288,8.1249579672791,2.3372818135624702,2119.3128964326,8258.46938561336,563.656879176806,1336.4023181631098,11.0976502051226,11.266649954439199,14.017761587610199,211.404094678987,215.216319352057,8.41960535003255,2635.0114862238893,225.357402462887,39.93781728051621,1775.6825566798498,154.199238407481,154.19976514366502,17.723597257595394,10.634158354557199,144.07991844930598,152.560965542019,19.7338733496415,8.19194202700228,27.936038958959,40.5467323114476,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113106197196904,0.0,4.330653357556731e-06,-2.010385304249932e-05
