alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,1.0,43.0,1.0,0.0,1792.4883425048947,1197.901138675725,13.120492496151801,3.42076310988445,2142.23503597809,8531.50528464863,593.7785505900615,1419.7037294109,15.70088534573635,15.939985122574999,18.36016890630205,297.05167604809105,301.8642527747595,12.895439106243302,2760.0272570667103,316.088222800795,56.331227704898154,2231.3930627261752,206.74933793833648,206.74807008466053,23.93086577875055,14.35851946725035,194.8673287564375,206.238371056419,19.88884442263665,9.105576190918875,32.2519751588904,41.44801198415625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013826152955212,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,1.0,44.0,1.0,0.0,1803.01514739948,1220.3831613545199,13.840352334005699,3.7403031052255695,2127.6493147038395,8568.22505151312,598.418096058473,1431.31045304703,16.5968977513506,16.849642387158,19.777547221644102,323.15114565094603,328.391478369832,13.6881167192627,2775.40096756487,343.865422376787,61.2154216597916,2388.69145393948,223.69417782831698,223.691424178318,25.9322994810638,15.5593796886383,211.19820540796502,223.50121943668898,18.799768884013396,9.574716645208369,31.491704452194,41.4965710864089,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014285947399616,0.0,0.0,0.0
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,1.0,45.0,1.0,0.0,1797.245466423735,1212.0976739777475,13.1295994477288,3.6590921414678372,2138.2128085377203,8557.840965343088,598.766604139078,1427.9899675129102,15.969466029361374,16.212655867371975,19.722621224454976,318.196965824861,323.42289517698924,12.913927494768426,2766.6720912167098,338.66271746281575,60.279437769558704,2393.52219323329,220.96298859661675,220.959732086065,25.609618352666477,15.365771011599925,208.5356077038165,220.68825253063028,19.642214990882177,9.201803881631939,33.210522856210126,41.3934644498433,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014745610998487,0.0,0.0,0.0
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,1.0,46.0,1.0,0.0,1797.42216421579,1212.2346866293576,13.129559639605324,3.659395660053705,2138.2131028397625,8557.716070270662,598.7721950192725,1427.971683421925,15.9694859319291,16.21267607302445,19.723038275973853,318.185591922379,323.4095640099708,12.913927494768426,2766.8460415108925,338.648758125624,60.27771835190791,2393.51191236019,220.94688678329373,220.94363040442425,25.60771634152265,15.3646298049136,208.520695288477,220.6724545361385,19.64173764464755,9.195444480828122,33.203805507619194,41.39837925116637,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015204530814458,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,1.0,47.0,1.0,0.0,1688.3482266060323,1160.3824358320499,13.0208090919529,3.0280259459472676,2004.8573648822824,8389.33183581388,589.6994834548707,1374.251086966575,15.9987391672951,16.24237478913205,18.845370583081177,280.7162456625685,285.799608263461,12.73974586950575,2609.3594907621928,299.2666055114773,52.938547515289756,2326.8693508343326,201.78695119602975,201.78327265123775,23.34439908192742,14.006639449156426,189.783023267951,200.88109712582576,19.7362787082233,8.057939584036584,32.722295144815,38.84855661275715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015662547802991,0.0,0.0,0.0
10016.0,0.456119984388351,58.358959197998,509.93411809188,1.0,48.0,1.0,0.0,1686.03703916583,1165.3038382100299,13.459457247728098,3.064997187306185,1992.9739637809453,8389.414914636167,590.5891014407471,1374.3853237056,15.91626430163875,16.1586439610546,19.23678151143305,284.787600744229,289.9732864103825,12.8750174587172,2605.77158100549,303.636949120819,53.6780765142387,2362.809279618895,205.014753442997,205.01666821792548,23.726343933242454,14.23580635994545,192.88635693721,204.16157443294048,18.643276652592547,8.57142935212692,30.438384215788652,38.745593765583,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016119994676263,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,1.0,49.0,1.0,0.0,1687.4657939145775,1162.8956788101325,13.022763049802649,3.041262013071518,1998.2405635783027,8385.8140354324,588.9024260019447,1373.2474235194425,16.03167790694245,16.275815133951777,18.89280290510735,281.91998149004723,287.0164602947957,12.725808716225824,2608.0457275888803,300.5407961202048,53.14500764061272,2325.6866011551647,202.65496606242925,202.65426500077876,23.447285053217023,14.068371031930175,190.61950864413475,201.7654560879345,19.38541410677185,8.216568360947893,31.20234031916167,38.836146013527824,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016577729963439,0.0,0.0,0.0
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,1.0,50.0,1.0,0.0,1688.98826205105,1160.8836674630825,13.02047381172275,3.029030370667235,2004.8574721945324,8388.870379132293,589.7170706285594,1374.16692288117,15.998810328672525,16.2424470341853,18.846619771884146,280.6771473443507,285.7535011849655,12.73974586950575,2609.977516578205,299.218325848131,52.93298531953627,2326.8315943783396,201.73062166528476,201.7269435233695,23.33774520369805,14.002647122218827,189.7307983939075,200.82577252150477,19.73410325164615,8.03728084401634,32.69620398986302,38.86686188755832,0.0,0.0,0.0,0.0,0.0,0.0,-0.001703716767873,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,1.0,51.0,1.0,0.0,1792.937253258535,1198.246919222815,13.12035878731185,3.4214800114807797,2142.2350313487696,8531.18724147834,593.793570211481,1419.657707298435,15.70091465259825,15.940014875734251,18.36093123211115,297.02459118321053,301.832544688717,12.895439106243302,2760.4691399763396,316.0550206164575,56.32712523466835,2231.3683917348253,206.7110152011515,206.70974760851348,23.92633893625565,14.3558033617534,194.831830712473,206.20076531845748,19.88751182105015,9.089104294790475,32.23509581818645,41.4604811238783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017500302035871,0.0,0.0,0.0
14697.0,0.551186978816986,70.92723083496091,511.653489834435,1.0,52.0,1.0,0.0,1765.1266211415198,1190.00994806487,13.0408163746574,3.3341795888097203,2110.28015590092,8491.461480030799,592.084141022541,1407.11454521732,15.849618690459199,16.0909834420905,19.248812301060603,296.716329570614,301.793086161873,12.819559476373,2720.33706006999,316.013702787302,55.965752755509996,2325.95851996993,209.41975442060797,209.418310810431,24.246287964482104,14.547772778689302,197.265935110077,208.77876751115602,20.3372797983849,8.90671925221162,31.296992464275498,40.7836658153945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017969726683016,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,1.0,53.0,1.0,0.0,1808.9347855905276,1219.1280540423925,13.479368790623374,3.73968514886836,2152.4887163569424,8574.183448149553,600.277715639239,1433.2719539003024,15.767874519749025,16.007994436293476,19.898726108735275,323.1576016618508,328.40903506927725,13.14454524421995,2783.124034170145,343.88380635526374,61.23648543035707,2408.915153504063,223.68054107490576,223.68003630519627,25.93095428855125,15.558572573130725,211.18468629262173,223.48702978244276,19.53287887080485,9.337988788776295,32.31918914679867,41.694514465980525,0.0,0.0,0.0,0.0,0.0,0.0,-0.001844864797543,0.0,0.0,0.0
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,1.0,54.0,1.0,0.0,1793.7021264818698,1198.837281623455,13.12013151217405,3.42269859734976,2142.235023484,8530.648861569125,593.819100628697,1419.58013186508,15.700964451655,15.940065433152249,18.362137287870148,296.978783112582,301.7788800471165,12.895439106243302,2761.2229254508748,315.9988272744675,56.32019174210309,2231.326612883815,206.6460033499785,206.64473596338848,23.91865943567535,14.3511956614052,194.7716179267465,206.1369769153435,19.8852471488802,9.061214070833016,32.20625529362775,41.481689481614154,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018940891854405,0.0,0.0,0.0
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,1.0,55.0,1.0,0.0,1687.9873296416051,1163.3045290936175,13.022547556341676,3.0420834195596,1998.24056328297,8385.437172307626,588.916672387203,1373.178583641495,16.031715946978572,16.275853753277726,18.89382040626377,281.8878679822302,286.978607336553,12.725808716225824,2608.55376127622,300.501159514715,53.140277330204725,2325.6558446273875,202.608768994358,202.6080691719925,23.441828170941598,14.065096902564925,190.5766742153815,201.72008086311976,19.38377774646365,8.199982744251969,31.181920189999023,38.85106036888155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019450903959179,0.0,0.0,0.0
10923.0,0.465254992246628,69.6967697143555,517.724237269516,1.0,56.0,1.0,0.0,1804.59129129994,1221.60975331019,13.8400039663722,3.7430491526482896,2127.64941024559,8567.10398962893,598.469113689839,1431.1476206646698,16.5970180303367,16.8497644978037,19.7813213074038,323.04881583872503,328.271571167282,13.6881167192627,2776.95162299533,343.73986509662996,61.19996342710029,2388.60090647939,223.54950998749803,223.546758297365,25.9152108238762,15.5491264943257,211.064245634033,223.35930296323897,18.7950220453674,9.518801647729608,31.4352523706552,41.540437063563,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019983742663795,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,1.0,57.0,1.0,0.0,1809.6301005520077,1219.6674893194102,13.47920668391555,3.7408958762926576,2152.4887372489775,8573.692873580494,600.3002250331233,1433.2003633529025,15.76791956814915,16.008040170709776,19.90040767313105,323.112507765547,328.35617849419725,13.14454524421995,2783.808419113073,343.82845915622704,61.22966906852503,2408.8745687426526,223.61679089165173,223.616269444518,25.923421828133726,15.554053096880251,211.12565503958226,223.42448130879174,19.530867025030275,9.31295271771114,32.293104754412674,41.71381870751657,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020545064802093,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,1.0,58.0,1.0,0.0,1689.6643572300623,1182.1402831370826,13.699246981984675,3.2331217610814598,2000.281045851885,8392.386303200657,592.6913677634475,1376.0919631214151,16.594715713062648,16.84742711986055,20.509406354939628,301.7212496357607,307.29329157226704,13.351042965645625,2611.153800883465,321.7730801803845,56.7430696210911,2459.876669672905,217.04179578413323,217.046515250989,25.14736961402315,15.088421768413877,204.40881727681176,216.34627524438974,18.9831265041908,8.620581415125866,31.650011514681403,38.95644024416497,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021141103920768,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,1.0,59.0,1.0,0.0,1796.5844584467327,1209.6987742571328,13.0956461800281,3.6379383793096376,2136.5212555827725,8553.750930524318,600.7869045009095,1426.7492889277323,16.128439011135324,16.3740497574978,19.63650999260095,315.668825305846,320.8418056404847,12.855081684881151,2764.59670632383,335.96000590626625,59.851320505706475,2394.0866754211875,218.949978947191,218.957170227012,25.3730657330658,15.22383943983945,206.6216564316225,218.66453351042475,20.100124802344425,8.738882706157542,30.997011856000473,41.39343784235738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021778640981722,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,1.0,60.0,1.0,0.0,1689.9059871699076,1182.3650291548324,13.699184152405675,3.2335739773834677,2000.28104572283,8392.194109796153,592.6980738560164,1376.070699559225,16.5947457775118,16.847457642144,20.509955527926927,301.70397442270473,307.27302881080624,13.351042965645625,2611.3869710839144,321.751862629116,56.74045934072453,2459.8580000431148,217.015541094347,217.02120628687675,25.14437999263725,15.086627995582372,204.3853488459355,216.321414851484,18.9825320348765,8.612284286904147,31.640488832649176,38.963342226181446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022464967519934,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,1.0,61.0,1.0,0.0,1659.2958919115974,1179.3100482633974,13.665394589483098,3.0728030079174697,1933.7755329920076,8337.150160267276,583.5928447080555,1359.199370382015,16.059577019602923,16.304139106195827,19.3754596137857,286.87425315400554,291.89939451863654,12.866296986954223,2567.753772684545,305.6538162498815,53.99616810303058,2265.7488362989898,207.069821296967,207.06024390880026,23.967741311727053,14.3806447870362,194.7797558777405,206.16599632100275,16.79547414556138,9.473195442392159,30.7891025511234,38.24115342171355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023207841350732,0.0,0.0,0.0
12776.0,0.47961899638176003,75.2338409423828,515.9511743358203,1.0,62.0,1.0,0.0,1818.8328728788574,1222.9236045849302,13.802974625111151,3.732149026336075,2173.19748851664,8571.223160442165,598.4377480894842,1432.7068988053225,16.790312471377852,17.046002509013,20.634735203519625,325.03050112009623,330.31524739901676,13.53489501222135,2796.757519292405,345.87984020839474,61.391337858229875,2441.4212491980225,226.87260869262576,226.94825059793425,26.317012101880977,15.790207261128575,214.1121205435635,226.59828244434524,18.7921167587755,9.66497342211213,31.99560562812605,42.035530858981275,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024015435009675,0.0,0.0,0.0
10910.0,0.508535981178284,58.358959197998,516.602759584296,1.0,63.0,1.0,0.0,1677.17725302806,1182.3607004308801,14.022874990794598,3.1104456586440294,1983.15867535035,8355.29898873199,590.583928344116,1364.29939127129,16.572231477958802,16.8246004852373,20.491379445545302,296.058744865488,301.788657341031,13.785905461136599,2592.59343212449,316.009065278566,55.589436770071295,2411.9390692954003,214.57358782115298,214.562268910186,24.853918015015697,14.9123508090094,201.92273615781102,213.724264105491,19.166097700398396,8.28688553925183,31.739276397594104,38.6839746500878,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024896277198082,0.0,0.0,0.0
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,1.0,64.0,1.0,0.0,1810.9526458574596,1220.6936463622826,13.478898543136975,3.743197761888308,2152.4887769875677,8572.760908306584,600.343015185495,1433.064344109565,15.768005159051274,16.008127065026727,19.9036033692579,323.0268134153665,328.25573700545726,13.14454524421995,2785.1103885573775,343.7232848224685,61.21671135176787,2408.7974391725174,223.4956393533285,223.49510621864826,25.909109422077872,15.545465653246726,211.01344966576875,223.30561060964075,19.527043806517927,9.265385135643212,32.2435179211417,41.75053099574788,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025859187596437,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,1.0,65.0,1.0,0.0,1798.60082765283,1211.2614841438026,13.095091605993,3.64137540580784,2136.5212406229475,8552.336702692173,600.85067427149,1426.540484053525,16.12865657180605,16.374270631275177,19.641314830773826,315.5398692182173,320.69073469422176,12.855081684881151,2766.5824178583425,335.8018164337402,59.831756130977176,2393.9639461278375,218.7678533941895,218.77501751828152,25.351548944346977,15.2109293666082,206.45295275919827,218.48581171151,20.094287375629598,8.666950207872908,30.924903337670276,41.449470628522946,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026913205495356,0.0,0.0,0.0
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,1.0,66.0,1.0,0.0,1798.24288847497,1210.9840552536575,13.095190011737875,3.640765501070305,2136.521243278985,8552.587612501688,600.839359479432,1426.577516465695,16.128610056814377,16.374223407933375,19.640462501088173,315.5627447029823,320.7175319533855,12.855081684881151,2766.22987382855,335.8298763909795,59.8352275912584,2393.98571177189,218.8001608049875,218.80732974104373,25.355365825660723,15.213219495396475,206.482879038243,218.51751511449774,20.095356142671722,8.679742619207111,30.937698740219524,41.439525235106174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028067512778263,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,1.0,67.0,1.0,0.0,1672.3228022540302,1147.6497966653,12.3032234765885,2.77540471353145,1996.7434258676399,8324.3950692397,578.315624942333,1354.72230894381,15.081649054497301,15.311318837053099,17.7126427228235,257.656232870622,262.231316701317,12.0935626516379,2585.92721237652,274.587766179389,48.5706773350314,2122.28277494977,186.33343133275199,186.335099201366,21.519583593161396,12.911750155896803,174.931985320608,185.180463591264,19.3329473622574,8.387837132083321,30.015110646483002,38.77935714815,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029331351870294,0.0,0.0,0.0
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,1.0,68.0,1.0,0.0,1660.6845063191652,1180.4412117661377,13.66502727898575,3.0751275040901853,1933.7755070108424,8336.18179486993,583.6262836017962,1359.0904936427326,16.0596728104876,16.30423635582495,19.377867655501625,286.793848060293,291.80418048412673,12.866296986954223,2569.1754923910075,305.554115690185,53.985584199558176,2265.6493397841023,206.94376931107476,206.93410927104676,23.952841657642374,14.371704994585448,194.66286786759198,206.04217132191775,16.790642310878727,9.431268944563524,30.739958467756374,38.281080284933125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030713939343122,0.0,0.0,0.0
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,1.0,69.0,1.0,0.0,1691.7741548517902,1184.1025910188675,13.698591293099875,3.2372413822137975,2000.28104479364,8390.717530701691,592.752487864109,1375.9512894365325,16.59497815319245,16.847693556540598,20.515200148186626,301.56973401509504,307.1150856906645,13.351042965645625,2613.189448785258,321.58647716299953,56.71957784903095,2459.715846512415,216.81016198963275,216.815660301189,25.120099873078026,15.072059923846776,204.19475209959901,216.11951433951228,18.9777767519199,8.54822482523647,31.566899072252,39.016695000037025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032224375934204,0.0,0.0,0.0
13260.0,0.522081017494202,61.1714401245117,506.446041534702,1.0,70.0,1.0,0.0,1673.78894462727,1148.79713228302,12.302474250746,2.77751052800726,1996.7432972239603,8323.33038650335,578.356059185298,1354.53030392384,15.0818646054721,15.311537670529999,17.714344886387302,257.57319687089296,262.13353189671903,12.0935626516379,2587.34388788041,274.485373713841,48.5584486287446,2122.20324015195,186.213447915784,186.215083873637,21.5054067825734,12.903244069544,174.820651015941,185.062527750976,19.328292233618697,8.34025548966428,29.9586423831113,38.8212804740743,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033871553800486,0.0,0.0,0.0
